,pos,pops,H1,H12,H123,H1_2
11291,17921299.215,GAB (An. gambiae),0.15889519008611636,0.2910102919554716,0.4326822096198278,0.5475875743555849
11292,17928001.171,GAB (An. gambiae),0.1370510396975425,0.23146397815584963,0.38899390884268004,0.6318007662835248
11293,17935367.9575,GAB (An. gambiae),0.10396975425330814,0.16950220541902963,0.279773156899811,0.6585858585858585
11294,17943016.2215,GAB (An. gambiae),0.15143877336693964,0.25435832808233566,0.3999159840369671,0.5752427184466017
11295,17949938.518,GAB (An. gambiae),0.11384162990968284,0.1814744801512287,0.2993068683049778,0.6383763837638375
11296,17962245.672,GAB (An. gambiae),0.10102919554715396,0.15773997059441297,0.2564587271581601,0.6211018711018711
11297,17971933.1015,GAB (An. gambiae),0.12182314639781561,0.21003990758244065,0.32577189666036555,0.6120689655172414
11298,17979115.674,GAB (An. gambiae),0.11373660995589163,0.20510396975425332,0.27326191976475533,0.5844875346260388
11299,17986774.9465,GAB (An. gambiae),0.1669817265280403,0.310754043268221,0.41178323881537493,0.5694968553459119
11300,17996309.8715,GAB (An. gambiae),0.135370720436883,0.22274732199117833,0.3750262549884478,0.6027928626842513
11301,18003796.131,GAB (An. gambiae),0.12875446334803614,0.2132955261499685,0.31075404326822087,0.5004078303425775
11302,18009990.8655,GAB (An. gambiae),0.11058601134215502,0.18063432052089898,0.26254988447805083,0.600664767331434
11303,18018101.2955,GAB (An. gambiae),0.11594202898550725,0.19155639571518585,0.2879647132955261,0.5923913043478262
11304,18026776.1345,GAB (An. gambiae),0.19155639571518585,0.3140096618357488,0.4164041167821886,0.22998903508771923
11305,18037122.247,GAB (An. gambiae),0.21077504725897914,0.3721907162360848,0.49275362318840576,0.30019930244145476
11306,18046268.5155,GAB (An. gambiae),0.1598403696702373,0.27095148078134845,0.3724007561436673,0.30486202365308784
11307,18061405.938,GAB (An. gambiae),0.1517538332283134,0.26044948540222634,0.32472169712245313,0.29930795847750874
11308,18072442.356,GAB (An. gambiae),0.20699432892249528,0.34877126654064267,0.456626759084226,0.26027397260273966
11309,18085604.1875,GAB (An. gambiae),0.17107750472589786,0.2966813694601974,0.3949800462087796,0.3505217925107426
11310,18094525.3365,GAB (An. gambiae),0.17863894139886574,0.32671707624448654,0.39949590422180214,0.35067607289829494
11311,18100218.414,GAB (An. gambiae),0.20205839109430787,0.362738920394875,0.44780508296576343,0.32406444906444903
11312,18107014.965,GAB (An. gambiae),0.16530140726738074,0.30392774627179153,0.3738710354967442,0.3850063532401523
11313,18113061.168,GAB (An. gambiae),0.13600084015963035,0.2395505145977736,0.34541062801932365,0.5536679536679537
11314,18119919.1895,GAB (An. gambiae),0.08475110270951482,0.13558076034446545,0.21875656374711194,0.7001239157372987
11315,18135322.7805,GAB (An. gambiae),0.17181264440243643,0.3135895820205839,0.3844780508296576,0.3811124694376527
11316,18143394.109,GAB (An. gambiae),0.11678218861583702,0.18987607645452634,0.31232934257508926,0.6218525179856116
11317,18150614.544,GAB (An. gambiae),0.12665406427221168,0.21497584541062803,0.3367989918084435,0.6513266998341625
11318,18157738.066,GAB (An. gambiae),0.11321151018693552,0.18966603654694394,0.30875866414618774,0.6363636363636364
11319,18165371.752,GAB (An. gambiae),0.11384162990968283,0.1854652383952951,0.307918504515858,0.5567343173431734
11320,18171186.5365,GAB (An. gambiae),0.09042218021424071,0.13768115942028988,0.20993488762864945,0.6370499419279907
11321,18180043.589,GAB (An. gambiae),0.16750682629699637,0.2567737870195337,0.33417349296366305,0.2163009404388712
11322,18186725.155,GAB (An. gambiae),0.13053980256248685,0.2080445284604075,0.2762024784709095,0.323813354786806
11323,18195480.2785,GAB (An. gambiae),0.14198697752572983,0.22180214240705737,0.33952951060701536,0.40828402366863875
11324,18201284.9115,GAB (An. gambiae),0.12371350556605756,0.20562906952320942,0.2613946649863474,0.3544142614601021
11325,18207194.482,GAB (An. gambiae),0.1289645032556185,0.21298046628859485,0.27599243856332706,0.34853420195439705
11326,18213578.367,GAB (An. gambiae),0.1917664356227683,0.2899600924175593,0.37313589582020584,0.17168674698795164
11327,18220512.977,GAB (An. gambiae),0.17947910102919545,0.23146397815584963,0.2852341944969544,0.11497952018724351
11328,18229466.023,GAB (An. gambiae),0.20310859063222012,0.26402016383112786,0.3354337324091577,0.13029989658738367
11329,18237800.979,GAB (An. gambiae),0.19040117622348246,0.24921235034656586,0.31852551984877125,0.135135135135135
11330,18243394.805,GAB (An. gambiae),0.22715816005040954,0.32965763495064065,0.4105229993698803,0.13985205732778527
11331,18248953.9615,GAB (An. gambiae),0.2365049359378281,0.29111531190926276,0.34478050829657636,0.06194493783303698
11332,18254654.281,GAB (An. gambiae),0.16603654694391937,0.27189666036546944,0.3516068052930057,0.2713472485768503
11333,18260591.6025,GAB (An. gambiae),0.27452215921024997,0.3759714345725688,0.4544213400546104,0.089326702371844
11334,18271076.15,GAB (An. gambiae),0.08002520478890991,0.14240705734089476,0.19901281243436256,0.5216535433070867
11335,18288308.3415,GAB (An. gambiae),0.3068683049779457,0.45809703843730304,0.5547153959252257,0.11293634496919891
11336,18295164.078,GAB (An. gambiae),0.2790380172232723,0.4147237975215291,0.5426381012392355,0.12984569062852805
11337,18306207.145,GAB (An. gambiae),0.14534761604704893,0.22852341944969543,0.33270321361058597,0.300578034682081
11338,18320975.6845,GAB (An. gambiae),0.16131064902331438,0.24532661205629072,0.30770846460827556,0.1861979166666664
11339,18330558.427,GAB (An. gambiae),0.27053140096618356,0.3429951690821256,0.40936777987817685,0.07589285714285708
11340,18341254.865,GAB (An. gambiae),0.29573618987607647,0.4015963032976266,0.49191346355807597,0.07954545454545463
11341,18349324.053,GAB (An. gambiae),0.31663516068052927,0.4032766225582861,0.5026254988447805,0.06716417910447756
11342,18356319.959,GAB (An. gambiae),0.24091577399705938,0.30917874396135264,0.3800672127704263,0.07911944202266764
11343,18362701.4935,GAB (An. gambiae),0.2588741860953581,0.323146397815585,0.38783868935097676,0.06206896551724133
11344,18368523.833,GAB (An. gambiae),0.25603864734299514,0.32640201638311284,0.3991808443604285,0.07936833470057414
11345,18374901.117,GAB (An. gambiae),0.23713505566057547,0.2849191346355808,0.33784919134635577,0.06443755535872442
11346,18382372.213,GAB (An. gambiae),0.30214240705734086,0.37208569628229365,0.44181894559966395,0.04831421619742765
11347,18391480.9085,GAB (An. gambiae),0.30224742701113205,0.3799621928166352,0.44171392564587275,0.04864489228630964
11348,18400438.2735,GAB (An. gambiae),0.2321991178323881,0.29836168872085694,0.3673597983616887,0.10244233378561737
11349,18409374.2085,GAB (An. gambiae),0.27767275782398654,0.3511867254778408,0.4268010922075194,0.07337367624810878
11350,18416487.735,GAB (An. gambiae),0.2896450325561856,0.35769796261289644,0.4342575089266959,0.06018854242204482
11351,18422670.572,GAB (An. gambiae),0.3091787439613526,0.37219071623608485,0.4332073093887839,0.04466711956521721
11352,18428911.916,GAB (An. gambiae),0.2522579290065112,0.34782608695652173,0.44738500315059865,0.1205245628642796
11353,18437368.0555,GAB (An. gambiae),0.25036756983826924,0.3915143877336695,0.4807813484562068,0.1409395973154361
11354,18445070.4405,GAB (An. gambiae),0.25120772946859904,0.32052089897080444,0.40033606385213194,0.08946488294314375
11355,18451509.596,GAB (An. gambiae),0.28124343625288806,0.36210880067212775,0.4471749632430162,0.08513816280806567
11356,18456815.976,GAB (An. gambiae),0.23041377861793733,0.30319260659525304,0.38090737240075606,0.09548769371011834
11357,18462915.8035,GAB (An. gambiae),0.25467338794370925,0.325036756983827,0.3978155849611426,0.07443298969072146
11358,18470008.9255,GAB (An. gambiae),0.19092627599243853,0.25561856752783035,0.325981936567948,0.13751375137513722
11359,18476399.8455,GAB (An. gambiae),0.2568788069733249,0.32724217601344263,0.3919344675488344,0.08237939493049859
11360,18483380.0085,GAB (An. gambiae),0.2838689350976684,0.3733459357277883,0.45179584120982985,0.06751757306696231
11361,18489566.805,GAB (An. gambiae),0.2973114891829447,0.37397605545053564,0.44370930476790593,0.05881314023313299
11362,18496635.9345,GAB (An. gambiae),0.1525939928586431,0.2382902751522789,0.2929006511237135,0.2071576049552649
11363,18504624.2995,GAB (An. gambiae),0.2820835958832177,0.3491913463558075,0.4164041167821886,0.061615785554727937
11364,18510452.328,GAB (An. gambiae),0.26570048309178734,0.3236714975845411,0.38836378911993286,0.05909090909090875
11365,18520889.824,GAB (An. gambiae),0.3120142827137155,0.38290275152278924,0.4446544843520268,0.053349040727027675
11366,18530682.478,GAB (An. gambiae),0.20216341104809904,0.28134845620667925,0.34845620667926896,0.12623376623376587
11367,18536792.984,GAB (An. gambiae),0.28491913463558066,0.3743961352657005,0.44412938458307083,0.07095466273497954
11368,18542486.4765,GAB (An. gambiae),0.23513967653854226,0.31579500105019953,0.38762864944339415,0.0853059401518532
11369,18548163.298,GAB (An. gambiae),0.2085696282293635,0.28292375551354765,0.3649443394244907,0.12361530715004995
11370,18554539.3775,GAB (An. gambiae),0.3021424070573408,0.39413988657845,0.4834068473009873,0.07386166145290206
11371,18560790.326,GAB (An. gambiae),0.2580340264650283,0.3424700693131695,0.42543583280823355,0.08648758648758637
11372,18569361.1715,GAB (An. gambiae),0.1351606805293005,0.21193026675068263,0.28754463348036124,0.28166278166278125
11373,18577830.559,GAB (An. gambiae),0.09514807813484563,0.16320100819155636,0.222117202268431,0.597682119205298
11374,18584138.5865,GAB (An. gambiae),0.1403066582650703,0.2607645452636001,0.3178954001260239,0.4876497005988021
11375,18589676.515,GAB (An. gambiae),0.14146187775677377,0.25929426591052307,0.35076664566267596,0.5708982925018559
11376,18595439.4305,GAB (An. gambiae),0.14303717706364208,0.2680109220751943,0.33322831337954206,0.5502936857562407
11377,18601970.3435,GAB (An. gambiae),0.09525309808863684,0.1607855492543583,0.22379752152909052,0.6273428886438809
11378,18608314.0675,GAB (An. gambiae),0.10449485402226423,0.18094938038227265,0.2490023104389834,0.6060301507537688
11379,18614428.3395,GAB (An. gambiae),0.09672337744171393,0.17044738500315063,0.22610796051249737,0.6042345276872964
11380,18621505.7965,GAB (An. gambiae),0.08548624238605335,0.15101869355177483,0.19827767275782401,0.5847665847665847
11381,18628838.4745,GAB (An. gambiae),0.111531190926276,0.1994328922495274,0.2542533081285444,0.5475517890772128
11382,18635010.2185,GAB (An. gambiae),0.11163621088006721,0.1962822936357908,0.2681159420289855,0.5479774223894638
11383,18641454.7425,GAB (An. gambiae),0.10880067212770428,0.19344675488342783,0.2473219911783239,0.5361969111969113
11384,18648769.9795,GAB (An. gambiae),0.10733039277462719,0.18956101659315272,0.25425330812854446,0.5885518590998043
11385,18655026.563,GAB (An. gambiae),0.09525309808863686,0.16614156689771056,0.2262129804662886,0.5981256890848953
11386,18662486.7885,GAB (An. gambiae),0.06773787019533713,0.09777357697962615,0.13453056080655323,0.6248062015503877
11387,18668872.1875,GAB (An. gambiae),0.09252257929006512,0.15427431211930268,0.21602604494854022,0.5550510783200908
11388,18674577.073,GAB (An. gambiae),0.1285444234404536,0.22180214240705734,0.2986767485822306,0.44076797385620875
11389,18681699.3125,GAB (An. gambiae),0.08076034446544846,0.11898760764545264,0.1693971854652384,0.5604681404421328
11390,18690050.1815,GAB (An. gambiae),0.11940768746061754,0.16561646712875444,0.22453266120562906,0.29639401934916454
11391,18703418.1095,GAB (An. gambiae),0.09336273892039489,0.1290695232094098,0.17065742491073307,0.34983127109111367
11392,18710965.4365,GAB (An. gambiae),0.12350346565847511,0.18651543793320732,0.2500525099768956,0.31972789115646255
11393,18717090.1485,GAB (An. gambiae),0.1385213190506196,0.19397185465238392,0.26454526360008396,0.26611068991660347
11394,18728245.2695,GAB (An. gambiae),0.08107540432682211,0.1146817895400126,0.1543793320730939,0.33678756476683946
11395,18737692.59,GAB (An. gambiae),0.13358538122243227,0.19974795211090104,0.27158160050409574,0.30660377358490565
11396,18744010.543,GAB (An. gambiae),0.13022474270111323,0.19197647553035077,0.25078764965343414,0.2887096774193548
11397,18750567.5335,GAB (An. gambiae),0.12150808653644195,0.16771686620457885,0.22663306028145347,0.3085566119273985
11398,18756672.5095,GAB (An. gambiae),0.10260449485402226,0.1441923965553455,0.19355177483721903,0.3367451381780962
11399,18762938.123,GAB (An. gambiae),0.1104809913883638,0.15322411258139046,0.20867464818315482,0.34933460076045625
11400,18769714.0735,GAB (An. gambiae),0.13337534131484977,0.2266330602814535,0.30350766645662675,0.4610236220472438
11401,18776358.795,GAB (An. gambiae),0.09577819785759296,0.13253518168452005,0.1797941608905692,0.32839912280701766
11402,18784516.6715,GAB (An. gambiae),0.07708464608275573,0.11678218861583703,0.16593152699012814,0.6995912806539509
11403,18804750.6885,GAB (An. gambiae),0.10617517328292378,0.14891829447595042,0.20436883007771478,0.32294757665677554
11404,18821945.082,GAB (An. gambiae),0.11594202898550725,0.1609955891619407,0.2187565637471119,0.3111413043478262
11405,18830215.179,GAB (An. gambiae),0.14450745641671914,0.2435412728418399,0.32419659735349715,0.38917151162790686
11406,18837603.2465,GAB (An. gambiae),0.06952320940978787,0.09630329762654906,0.1399915984036967,0.7817220543806647
11407,18844638.679,GAB (An. gambiae),0.08422600294055872,0.13243016173072886,0.18788069733249319,0.5455112219451372
11408,18850500.0635,GAB (An. gambiae),0.09871875656374712,0.15406427221172023,0.21455576559546313,0.48882978723404263
11409,18856333.887,GAB (An. gambiae),0.12392354547364,0.19974795211090104,0.27158160050409574,0.3881355932203391
11410,18863069.3985,GAB (An. gambiae),0.09168241965973535,0.14419239655534552,0.2056290695232094,0.6420389461626576
11411,18868734.828,GAB (An. gambiae),0.09619827767275783,0.1550094517958412,0.22054190296156265,0.5720524017467249
11412,18874692.2655,GAB (An. gambiae),0.10039907582440664,0.1508086536441924,0.21003990758244068,0.46443514644351463
11413,18880550.8475,GAB (An. gambiae),0.09934887628649444,0.15469439193446755,0.21518588531821045,0.49207188160676535
11414,18886281.7715,GAB (An. gambiae),0.09430791850451588,0.13988657844990549,0.19659735349716445,0.46492204899777295
11415,18892333.1425,GAB (An. gambiae),0.11499684940138627,0.17391304347826086,0.2579290065112371,0.5027397260273972
11416,18898849.068,GAB (An. gambiae),0.10050409577819787,0.15259399285864317,0.22169712245326612,0.4979101358411704
11417,18904841.2055,GAB (An. gambiae),0.08349086326402017,0.12717916404116786,0.18452005881117411,0.5748427672955975
11418,18911523.315,GAB (An. gambiae),0.12098298676748583,0.18903591682419657,0.28544423440453687,0.68359375
11419,18918288.508,GAB (An. gambiae),0.07613946649863475,0.11142617097248478,0.16729678638941398,0.6027586206896552
11420,18925082.343,GAB (An. gambiae),0.09997899600924177,0.14996849401386264,0.22558286074354128,0.5882352941176471
11421,18931053.7015,GAB (An. gambiae),0.11037597143457258,0.18042428061331656,0.26780088216761183,0.5999048525214082
11422,18936770.4715,GAB (An. gambiae),0.11142617097248478,0.18199957992018487,0.265490443184205,0.5174363807728558
11423,18942603.5015,GAB (An. gambiae),0.11216131064902331,0.1860953581180424,0.27116152068893085,0.5205992509363295
11424,18948622.405,GAB (An. gambiae),0.11342155009451796,0.17527830287754675,0.269796261289645,0.5550925925925926
11425,18968401.8905,GAB (An. gambiae),0.11195127074144089,0.18809073724007558,0.273156899810964,0.6055347091932458
11426,18981766.741,GAB (An. gambiae),0.11541692921655115,0.1902961562696912,0.27536231884057966,0.5627843494085534
11427,18994852.1935,GAB (An. gambiae),0.10722537282083597,0.17233774417139253,0.25267800882167607,0.529382957884427
11428,19004262.4105,GAB (An. gambiae),0.10281453476160472,0.15952530980886367,0.23513967653854229,0.540347293156282
11429,19011440.1315,GAB (An. gambiae),0.10638521319050621,0.1693971854652384,0.24291115311909264,0.5557749259624878
11430,19032175.368,GAB (An. gambiae),0.10239445494643984,0.1528040327662256,0.22190716236084856,0.47487179487179493
11431,19042512.52,GAB (An. gambiae),0.04421340054610377,0.06626759084226003,0.09367779878176853,0.7327790973871734
11432,19055631.1085,GAB (An. gambiae),0.08632640201638311,0.12161310649023314,0.17748372190716238,0.6496350364963503
