,pos,pops,H1,H12,H123,H1_2
21037,738759.8145,MLI (An. gambiae),0.008379247015610648,0.00906795224977043,0.010215794306703397,0.9383561643835616
21038,747744.52,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21039,757803.2355,MLI (An. gambiae),0.008494031221303945,0.008953168044077132,0.009871441689623506,0.972972972972973
21040,764594.5855,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21041,772190.8195,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21042,779152.2905,MLI (An. gambiae),0.008379247015610648,0.008838383838383836,0.00975665748393021,0.9726027397260274
21043,788436.1835,MLI (An. gambiae),0.008494031221303943,0.009182736455463728,0.010330578512396695,0.9391891891891891
21044,796450.908,MLI (An. gambiae),0.008494031221303943,0.009182736455463728,0.010330578512396695,0.9391891891891891
21045,806562.657,MLI (An. gambiae),0.008379247015610648,0.008838383838383836,0.00975665748393021,0.9726027397260274
21046,814606.8335,MLI (An. gambiae),0.008034894398530763,0.008723599632690543,0.009297520661157025,0.9357142857142857
21047,821996.8445,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21048,828987.728,MLI (An. gambiae),0.00826446280991735,0.008953168044077135,0.0101010101010101,0.9375
21049,836156.213,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21050,843230.8715,MLI (An. gambiae),0.008494031221303943,0.009182736455463728,0.010330578512396695,0.9391891891891891
21051,852033.285,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21052,860250.708,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21053,867824.8405,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21054,876356.3655,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21055,883515.1185,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21056,890940.728,MLI (An. gambiae),0.008494031221303945,0.008953168044077132,0.009871441689623506,0.972972972972973
21057,898158.124,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21058,907095.2885,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21059,916322.0915,MLI (An. gambiae),0.008608815426997242,0.009067952249770429,0.009986225895316803,0.9733333333333334
21060,923711.1455,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21061,931336.734,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21062,939135.5085,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21063,947352.8195,MLI (An. gambiae),0.008379247015610651,0.009297520661157025,0.009986225895316805,0.8904109589041095
21064,959602.839,MLI (An. gambiae),0.00826446280991735,0.008953168044077135,0.0101010101010101,0.9375
21065,969741.123,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21066,979507.7965,MLI (An. gambiae),0.00826446280991735,0.008953168044077135,0.0101010101010101,0.9375
21067,988005.0825,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21068,997323.1165,MLI (An. gambiae),0.04775022956841142,0.06267217630853994,0.07690541781450871,0.1875000000000006
21069,1006172.1615,MLI (An. gambiae),0.01067493112947658,0.013085399449035815,0.015381083562901746,0.7365591397849462
21070,1015222.1045,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21071,1021594.981,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21072,1030338.259,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21073,1042424.946,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21074,1052388.582,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21075,1059208.4985,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21076,1068758.754,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21077,1082821.0075,MLI (An. gambiae),0.007575757575757577,0.007690541781450874,0.007920110192837468,0.9924242424242424
21078,1095689.864,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21079,1103822.1095,MLI (An. gambiae),0.008953168044077132,0.009871441689623506,0.011248852157943065,0.8974358974358975
21080,1114720.5115,MLI (An. gambiae),0.008838383838383836,0.00975665748393021,0.01113406795224977,0.8961038961038962
21081,1125816.7015,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21082,1136470.261,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21083,1149086.4315,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21084,1157946.042,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21085,1166153.4555,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21086,1173539.573,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21087,1181962.1745,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21088,1191911.0845,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21089,1201431.325,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21090,1208507.098,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21091,1217878.7445,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21092,1229322.9585,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21093,1238549.266,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21094,1248555.765,MLI (An. gambiae),0.008608815426997242,0.009297520661157023,0.01044536271808999,0.94
21095,1257396.3785,MLI (An. gambiae),0.008494031221303943,0.009182736455463728,0.010330578512396695,0.9391891891891891
21096,1266848.8115,MLI (An. gambiae),0.010445362718089986,0.01205234159779614,0.014118457300275482,0.7307692307692306
21097,1276110.506,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21098,1284112.5085,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21099,1292181.2835,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21100,1299577.412,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21101,1306070.0725,MLI (An. gambiae),0.008379247015610648,0.008838383838383836,0.00975665748393021,0.9726027397260274
21102,1312852.6655,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21103,1319847.1105,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21104,1330399.151,MLI (An. gambiae),0.008494031221303945,0.00941230486685032,0.010789715335169882,0.8918918918918918
21105,1348399.492,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21106,1358176.061,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21107,1367887.646,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21108,1374542.891,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21109,1389315.2325,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21110,1404973.4985,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21111,1411851.505,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21112,1420201.3135,MLI (An. gambiae),0.00952708907254362,0.010904499540863175,0.013314967860422407,0.9036144578313253
21113,1428485.037,MLI (An. gambiae),0.009871441689623506,0.011593204775022958,0.014348025711662077,0.8546511627906977
21114,1435112.099,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21115,1440962.0305,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21116,1448632.3325,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21117,1457388.492,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21118,1463067.534,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21119,1472214.212,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21120,1482247.6935,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21121,1490510.082,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21122,1498172.945,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21123,1505414.2675,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21124,1512939.2275,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21125,1524347.2085,MLI (An. gambiae),0.008953168044077132,0.009871441689623506,0.011248852157943065,0.8974358974358975
21126,1531763.1385,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21127,1539257.154,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21128,1547976.807,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21129,1554668.265,MLI (An. gambiae),0.00826446280991735,0.008953168044077135,0.0101010101010101,0.9375
21130,1562153.149,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21131,1572603.921,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21132,1584912.155,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21133,1603109.204,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21134,1612347.405,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21135,1619043.0225,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21136,1627596.818,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21137,1643139.56,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21138,1652376.8985,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21139,1660133.628,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21140,1669337.781,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21141,1675616.3175,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21142,1681668.2715,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21143,1688758.9415,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21144,1696574.718,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
21145,1702792.7135,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21146,1708829.9025,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21147,1716338.5345,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21148,1727076.836,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21149,1736641.1075,MLI (An. gambiae),0.008723599632690537,0.009412304866850319,0.010560146923783285,0.9407894736842105
21150,1745440.3085,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21151,1753818.5455,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21152,1762205.4825,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21153,1769016.9885,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21154,1775017.7275,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21155,1780774.4695,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21156,1790735.127,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21157,1800097.9395,MLI (An. gambiae),0.008608815426997242,0.009641873278236915,0.011019283746556474,0.94
21158,1807540.0505,MLI (An. gambiae),0.008608815426997242,0.009297520661157023,0.01044536271808999,0.94
21159,1816750.5235,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21160,1827777.0405,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21161,1839612.8415,MLI (An. gambiae),0.008149678604224055,0.008608815426997245,0.009527089072543618,0.971830985915493
21162,1861780.8735,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21163,1878574.8185,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21164,1889548.4065,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21165,1898085.7035,MLI (An. gambiae),0.008494031221303945,0.00941230486685032,0.010789715335169882,0.8918918918918918
21166,1906096.6035,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21167,1913407.06,MLI (An. gambiae),0.008034894398530761,0.008494031221303948,0.00941230486685032,0.9714285714285714
21168,1923190.891,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21169,1931076.7305,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21170,1938413.174,MLI (An. gambiae),0.00826446280991735,0.00872359963269054,0.009641873278236915,0.9722222222222223
21171,1947331.735,MLI (An. gambiae),0.007920110192837466,0.008379247015610653,0.009297520661157025,0.9710144927536232
21172,1954716.3935,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21173,1962449.0445,MLI (An. gambiae),0.00780532598714417,0.008264462809917354,0.008723599632690543,0.9705882352941176
21174,1972740.816,MLI (An. gambiae),0.007690541781450873,0.007920110192837468,0.008264462809917354,0.9701492537313432
