,pos,pops,H1,H12,H123,H1_2
10974,15487472.4185,UGA (An. arabiensis),0.09064544913741819,0.1331796549672814,0.16708804283164785,0.20590648072190296
10975,15494351.5065,UGA (An. arabiensis),0.12269482450922069,0.18842950624628196,0.22434562760261748,0.18060606060606052
10976,15500247.0115,UGA (An. arabiensis),0.05063950029744197,0.07830160618679358,0.09428911362284358,0.2944199706314239
10977,15506601.7935,UGA (An. arabiensis),0.045582986317668016,0.05941403926234385,0.07041939321832243,0.21615008156606777
10978,15514116.576,UGA (An. arabiensis),0.03665972635336109,0.05339083878643664,0.07108863771564544,0.3661257606490871
10979,15521390.8015,UGA (An. arabiensis),0.026992861392028562,0.036882807852468766,0.04848304580606781,0.5027548209366393
10980,15528200.0415,UGA (An. arabiensis),0.02810826888756693,0.03851873884592505,0.05257287328970851,0.47089947089947104
10981,15535073.67,UGA (An. arabiensis),0.02595181439619275,0.036659726353361094,0.04825996430696014,0.5358166189111748
10982,15541194.8545,UGA (An. arabiensis),0.024613325401546694,0.034428911362284355,0.04469066032123736,0.782477341389728
10983,15550225.892,UGA (An. arabiensis),0.03509815585960738,0.05205234979179061,0.07510410469958359,0.6175847457627119
10984,15558593.1705,UGA (An. arabiensis),0.02825698988697205,0.04134443783462226,0.05941403926234384,0.6631578947368423
10985,15565393.7715,UGA (An. arabiensis),0.027587745389649025,0.0394854253420583,0.05495240928019038,0.6549865229110512
10986,15571339.0965,UGA (An. arabiensis),0.019408090422367644,0.026100535395597858,0.035469958358120175,0.5689655172413794
10987,15577968.8345,UGA (An. arabiensis),0.015318262938726958,0.01844140392623439,0.022233789411064846,0.5242718446601944
10988,15592673.8105,UGA (An. arabiensis),0.01754907792980369,0.02349791790600833,0.03286734086853064,0.788135593220339
10989,15598823.376,UGA (An. arabiensis),0.016582391433670435,0.02059785841760857,0.026174895895300414,0.8183856502242153
10990,15605261.872,UGA (An. arabiensis),0.01725163593099346,0.023944080904223678,0.03524687685901249,0.7844827586206897
10991,15612017.301,UGA (An. arabiensis),0.012566924449732297,0.014649018441403929,0.01792088042831648,0.8550295857988165
10992,15617334.41,UGA (An. arabiensis),0.02104402141582391,0.02773646638905413,0.039039262343842945,0.823321554770318
10993,15622997.5265,UGA (An. arabiensis),0.02037477691850089,0.027067221891731108,0.03695716835217133,0.8175182481751825
10994,15630745.6115,UGA (An. arabiensis),0.01524390243902439,0.0200029744199881,0.02595181439619275,0.8439024390243902
10995,15637667.0825,UGA (An. arabiensis),0.017995240928019036,0.02424152290303391,0.032718619869125526,0.7024793388429752
10996,15643103.8015,UGA (An. arabiensis),0.023051754907792984,0.03420582986317668,0.047218917311124334,0.6370967741935485
10997,15649877.906,UGA (An. arabiensis),0.01963117192147531,0.027364663890541343,0.03829565734681738,0.6799242424242424
10998,15657519.274,UGA (An. arabiensis),0.022233789411064842,0.028926234384295063,0.04022903033908387,0.8327759197324415
10999,15665178.408,UGA (An. arabiensis),0.012343842950624623,0.014574657941701373,0.01866448542534206,0.891566265060241
11000,15671397.3625,UGA (An. arabiensis),0.018143961927424148,0.023497917906008334,0.03361094586555623,0.8340163934426229
11001,15677257.579,UGA (An. arabiensis),0.01516954193932183,0.01985425342058299,0.026992861392028562,0.801470588235294
11002,15682937.626,UGA (An. arabiensis),0.025803093396787626,0.034503271861986914,0.0492266508030934,0.7564841498559078
11003,15689662.1505,UGA (An. arabiensis),0.03108268887566925,0.042534205829863184,0.06112433075550269,0.7655502392344496
11004,15696051.4515,UGA (An. arabiensis),0.024985127900059485,0.034651992861392034,0.051754907792980365,0.7485119047619048
11005,15703269.4865,UGA (An. arabiensis),0.019854253420582984,0.027587745389649015,0.03695716835217133,0.6835205992509363
11006,15714531.808,UGA (An. arabiensis),0.022233789411064846,0.0320493753718025,0.04402141582391435,0.7591973244147158
11007,15726225.954,UGA (An. arabiensis),0.022085068411659727,0.03190065437239739,0.047293277810826886,0.7575757575757576
11008,15743968.381,UGA (An. arabiensis),0.02409280190362879,0.03212373587150505,0.044616299821534804,0.7777777777777778
11009,15752001.786,UGA (An. arabiensis),0.01516954193932183,0.02186198691255205,0.02892623438429506,0.7549019607843137
11010,15759200.1035,UGA (An. arabiensis),0.020746579417013678,0.02966983938132064,0.0394854253420583,0.7419354838709676
11011,15766283.169,UGA (An. arabiensis),0.028777513384889958,0.04662403331350387,0.06276026174895896,0.6692506459948321
11012,15771702.698,UGA (An. arabiensis),0.02364663890541344,0.03256989886972041,0.042385484830458064,0.7735849056603773
11013,15777472.725,UGA (An. arabiensis),0.046549672813801304,0.0725758477096966,0.09867638310529445,0.5007987220447284
11014,15784284.308,UGA (An. arabiensis),0.02773646638905414,0.03814693634741226,0.05420880428316478,0.7372654155495979
11015,15792554.2495,UGA (An. arabiensis),0.07562462819750146,0.11622546103509816,0.14381320642474718,0.2522123893805307
11016,15799124.687,UGA (An. arabiensis),0.024910767400356932,0.03829565734681736,0.05034205829863177,0.6641791044776121
11017,15804525.8225,UGA (An. arabiensis),0.022010707911957174,0.03085960737656157,0.039782867340868534,0.5118243243243245
11018,15811340.398,UGA (An. arabiensis),0.020374776918500904,0.02706722189173112,0.032198096371207616,0.4087591240875916
11019,15817399.43,UGA (An. arabiensis),0.020077334919690666,0.0260261748958953,0.0338340273646639,0.525925925925926
11020,15823229.3755,UGA (An. arabiensis),0.02818262938726949,0.04008030933967876,0.054654967281380126,0.47229551451187357
11021,15829065.8885,UGA (An. arabiensis),0.04915229030339084,0.08662998215348008,0.11674598453301607,0.5642965204236007
11022,15836510.556,UGA (An. arabiensis),0.03703152885187387,0.05413444378346223,0.07131171921475313,0.46887550200803185
11023,15841851.4485,UGA (An. arabiensis),0.04379833432480666,0.06387566924449732,0.08863771564544914,0.3811544991511035
11024,15848062.169,UGA (An. arabiensis),0.021638905413444376,0.029000594883997623,0.03941106484235575,0.7920962199312713
11025,15855650.4565,UGA (An. arabiensis),0.027364663890541346,0.03807257584770969,0.052944675788221304,0.6521739130434782
11026,15865238.8835,UGA (An. arabiensis),0.028331350386674597,0.03799821534800714,0.05510113027959548,0.7782152230971129
11027,15874835.904,UGA (An. arabiensis),0.021787626412849488,0.029818560380725757,0.040749553837001795,0.7542662116040955
11028,15885485.485,UGA (An. arabiensis),0.02030041641879833,0.0265466983938132,0.03643664485425342,0.7362637362637362
11029,15894109.138,UGA (An. arabiensis),0.019482450922070196,0.026844140392623436,0.038741820345032714,0.7690839694656488
11030,15900609.076,UGA (An. arabiensis),0.01643367043426532,0.021118381915526473,0.028256989886972048,0.8167420814479638
11031,15906816.994,UGA (An. arabiensis),0.01754907792980368,0.02349791790600833,0.03286734086853064,0.7881355932203389
11032,15912577.4405,UGA (An. arabiensis),0.020002974419988096,0.026249256395002973,0.034726353361094586,0.7323420074349442
11033,15920952.2805,UGA (An. arabiensis),0.024762046400951816,0.035395597858417616,0.05145746579417014,0.7462462462462464
11034,15928068.275,UGA (An. arabiensis),0.014425936942296252,0.018590124925639502,0.025282569898869723,0.8350515463917525
11035,15934036.399,UGA (An. arabiensis),0.04030339083878644,0.05517549077929804,0.07480666270077335,0.42343173431734316
11036,15939987.741,UGA (An. arabiensis),0.015466983938132062,0.01911064842355741,0.02535693039857228,0.8822115384615384
11037,15946586.409,UGA (An. arabiensis),0.01695419393218322,0.020523497917906006,0.02676977989292088,0.8596491228070174
11038,15953321.0295,UGA (An. arabiensis),0.011302795954788815,0.013533610945865556,0.016805472932778114,0.8815789473684211
11039,15962395.893,UGA (An. arabiensis),0.017028554431885785,0.02357227840571089,0.032049375371802497,0.7358078602620087
11040,15970043.2875,UGA (An. arabiensis),0.01635930993456276,0.019482450922070193,0.02528256989886972,0.8886363636363636
11041,15976880.496,UGA (An. arabiensis),0.014797739440809045,0.018961927424152293,0.025654372397382514,0.8391959798994975
11042,15985267.7915,UGA (An. arabiensis),0.014797739440809043,0.018367043426531827,0.023572278405710884,0.8391959798994975
11043,15991931.8645,UGA (An. arabiensis),0.015020820939916711,0.0176977989292088,0.02305175490779298,0.9108910891089109
11044,15998551.4435,UGA (An. arabiensis),0.010261748958953005,0.011451516954193932,0.01383105294467579,0.9420289855072463
11045,16005289.421,UGA (An. arabiensis),0.01561570493753718,0.018738845925044614,0.023572278405710884,0.8833333333333333
11046,16011881.9975,UGA (An. arabiensis),0.01710291493158834,0.02245687091017252,0.03130577037477693,0.8239130434782609
11047,16018536.72,UGA (An. arabiensis),0.015243902439024386,0.0200029744199881,0.02714158239143368,0.8439024390243902
11048,16025026.7835,UGA (An. arabiensis),0.013831052944675787,0.018292682926829278,0.02424152290303391,0.7311827956989247
11049,16033435.762,UGA (An. arabiensis),0.012641284949434858,0.01524390243902439,0.01881320642474718,0.8558823529411764
11050,16039955.1275,UGA (An. arabiensis),0.013756692444973226,0.017474717430101136,0.023051754907792984,0.7297297297297297
11051,16045873.5725,UGA (An. arabiensis),0.017177275431290894,0.02134146341463415,0.029149315883402742,0.8614718614718614
11052,16052622.3895,UGA (An. arabiensis),0.01375669244497323,0.016359309934562763,0.02082093991671624,0.8675675675675675
11053,16060197.365,UGA (An. arabiensis),0.0148720999405116,0.017995240928019036,0.022828673408685305,0.8775
11054,16066926.811,UGA (An. arabiensis),0.01524390243902439,0.019928613920285547,0.027067221891731115,0.8024390243902438
11055,16073482.0545,UGA (An. arabiensis),0.017846519928613917,0.02357227840571089,0.03160321237358716,0.7479166666666666
11056,16083655.6135,UGA (An. arabiensis),0.013533610945865556,0.016210588935157647,0.02156454491374182,0.9010989010989011
11057,16098013.1,UGA (An. arabiensis),0.020969660916121353,0.0306365258774539,0.04089827483640691,0.700354609929078
11058,16106699.9835,UGA (An. arabiensis),0.05301903628792383,0.07837596668649613,0.10336109458655562,0.32608695652173875
11059,16115284.0195,UGA (An. arabiensis),0.020374776918500898,0.026695419393218324,0.034875074360499705,0.47262773722627754
11060,16122024.601,UGA (An. arabiensis),0.014946460440214157,0.019408090422367637,0.02654669839381321,0.7512437810945274
11061,16128985.656,UGA (An. arabiensis),0.015987507436049972,0.02074657941701368,0.027885187388459257,0.8511627906976744
11062,16135016.859,UGA (An. arabiensis),0.01264128494943486,0.015243902439024393,0.019705532421177875,0.8558823529411764
11063,16141087.7375,UGA (An. arabiensis),0.011451516954193929,0.013310529446757886,0.016284949434860207,0.9188311688311688
11064,16152122.4925,UGA (An. arabiensis),0.05220107079119569,0.07599643069601428,0.09473527662105888,0.27065527065527023
11065,16167311.2405,UGA (An. arabiensis),0.021267102914931592,0.02907495538370018,0.03889054134443784,0.6066433566433567
11066,16175519.871,UGA (An. arabiensis),0.044021415823914334,0.06811421772754313,0.09711481261154074,0.3842905405405404
11067,16181981.3255,UGA (An. arabiensis),0.013607971445568114,0.01695419393218323,0.02215942891136229,0.7786885245901639
11068,16189423.0615,UGA (An. arabiensis),0.010856632956573468,0.013831052944675789,0.017697798929208808,0.7808219178082191
11069,16197928.7555,UGA (An. arabiensis),0.014351576442593689,0.017028554431885782,0.022382510410469958,0.9067357512953368
11070,16206716.755,UGA (An. arabiensis),0.009889946460440216,0.011377156454491376,0.014054134443783462,0.9060150375939849
11071,16214187.1275,UGA (An. arabiensis),0.011525877453896487,0.01375669244497323,0.017028554431885785,0.8838709677419355
11072,16221347.782,UGA (An. arabiensis),0.011228435455086255,0.013013087447947654,0.015987507436049975,0.880794701986755
11073,16227750.987,UGA (An. arabiensis),0.015615704937537181,0.020300416418798338,0.026249256395002973,0.8071428571428572
11074,16235036.717,UGA (An. arabiensis),0.015243902439024392,0.020002974419988107,0.027141582391433675,0.8439024390243902
11075,16243579.433,UGA (An. arabiensis),0.014202855443188582,0.017474717430101136,0.021936347412254614,0.6832460732984293
11076,16250568.2275,UGA (An. arabiensis),0.020374776918500887,0.030190362879238555,0.040452111838191564,0.7372262773722628
11077,16257574.1435,UGA (An. arabiensis),0.021192742415229032,0.03182629387269483,0.042534205829863184,0.7035087719298246
11078,16265697.6245,UGA (An. arabiensis),0.015541344437834623,0.021490184414039264,0.028182629387269488,0.7607655502392345
11079,16277475.9955,UGA (An. arabiensis),0.025505651397977405,0.03695716835217133,0.05182926829268293,0.7142857142857143
11080,16283042.0165,UGA (An. arabiensis),0.017177275431290894,0.022531231409875074,0.030116002379535992,0.8246753246753247
11081,16288442.1325,UGA (An. arabiensis),0.020226055919095775,0.026174895895300414,0.036882807852468766,0.8161764705882353
11082,16294120.6075,UGA (An. arabiensis),0.01635930993456276,0.01992861392028554,0.026174895895300414,0.8545454545454545
11083,16299476.146,UGA (An. arabiensis),0.024315883402736473,0.03264425936942296,0.0440957763236169,0.7003058103975535
11084,16304769.506,UGA (An. arabiensis),0.012046400951814397,0.014649018441403929,0.01821832242712671,0.8487654320987654
11085,16309941.32,UGA (An. arabiensis),0.022456870910172514,0.029818560380725754,0.04171624033313503,0.7996688741721855
11086,16318232.8715,UGA (An. arabiensis),0.01569006543723974,0.020895300416418804,0.029744199881023208,0.7630331753554503
11087,16325219.906,UGA (An. arabiensis),0.03413146936347412,0.04885484830458061,0.06729625223081499,0.4727668845315903
11088,16330894.9785,UGA (An. arabiensis),0.017623438429506245,0.024762046400951813,0.035172516359309944,0.6962025316455696
11089,16337268.8035,UGA (An. arabiensis),0.014649018441403925,0.018813206424747174,0.023274836406900652,0.8375634517766497
11090,16342687.97,UGA (An. arabiensis),0.013831052944675787,0.016433670434265316,0.0208953004164188,0.868279569892473
11091,16348337.007,UGA (An. arabiensis),0.013979773944080903,0.017102914931588338,0.02290303390838786,0.8696808510638298
11092,16353736.504,UGA (An. arabiensis),0.017995240928019036,0.022159428911362283,0.028851873884592504,0.8677685950413223
11093,16359446.56,UGA (An. arabiensis),0.020746579417013678,0.028182629387269485,0.04008030933967876,0.8207885304659498
11094,16365657.29,UGA (An. arabiensis),0.013756692444973233,0.01792088042831648,0.022382510410469958,0.827027027027027
11095,16371255.589,UGA (An. arabiensis),0.01569006543723974,0.020374776918500894,0.026323616894705533,0.8080568720379147
11096,16376986.066,UGA (An. arabiensis),0.016136228435455084,0.02015169541939322,0.025728732897085067,0.8133640552995391
11097,16382754.095,UGA (An. arabiensis),0.015243902439024385,0.01940809042236764,0.024985127900059488,0.8439024390243901
11098,16389216.4325,UGA (An. arabiensis),0.016508030933967875,0.020969660916121353,0.0260261748958953,0.6756756756756757
11099,16394982.726,UGA (An. arabiensis),0.01174895895300416,0.013236168947055328,0.015913146936347416,0.920886075949367
11100,16400604.172,UGA (An. arabiensis),0.01598750743604997,0.021341463414634144,0.028926234384295063,0.8116279069767441
11101,16405933.1325,UGA (An. arabiensis),0.01792088042831648,0.023944080904223675,0.03197501487209994,0.8319502074688797
11102,16412096.5325,UGA (An. arabiensis),0.024092801903628787,0.03301606186793576,0.047739440809042244,0.7777777777777777
11103,16418508.4795,UGA (An. arabiensis),0.0185901249256395,0.022754312908982742,0.030562165377751343,0.872
11104,16423799.455,UGA (An. arabiensis),0.01650803093396788,0.023200475907198096,0.030264723378941105,0.7747747747747749
11105,16429169.037,UGA (An. arabiensis),0.014500297441998811,0.017623438429506245,0.022456870910172518,0.8743589743589744
